iter_num,train_acc,train_loss,val_acc,val_loss,test_acc,test_loss
1,1.0,0.06050028279423714,0.9230769230769231,0.28738918900489807,0.9344504682109414,0.25922051072120667
2,0.9975062344139651,0.10059573501348495,0.9181459566074951,0.3109968304634094,0.9196648595367176,0.29724740982055664
3,1.0,0.06236064434051514,0.9270216962524654,0.2559208571910858,0.9359290290783637,0.24342438578605652
4,1.0,0.08495587110519409,0.9260355029585798,0.27188631892204285,0.9270576638738295,0.2558089792728424
