iter_num,train_acc,train_loss,val_acc,val_loss,test_acc,test_loss
1,1.0,0.018954116851091385,0.9161735700197239,0.3817146420478821,0.917200591424347,0.36183205246925354
2,1.0,0.019904790446162224,0.9181459566074951,0.32024475932121277,0.9275505174963036,0.2945481836795807
3,1.0,0.021450301632285118,0.9289940828402367,0.28435012698173523,0.9408575653031049,0.26596006751060486
4,1.0,0.01898004673421383,0.9181459566074951,0.2815459668636322,0.9280433711187778,0.2615237236022949
