iter_num,train_acc,train_loss,val_acc,val_loss,test_acc,test_loss
1,1.0,0.003978809807449579,0.4700920245398773,1.7279601097106934,0.4826792790489582,1.7282309532165527
2,1.0,0.009786467999219894,0.49565439672801637,1.6819016933441162,0.5114406238016106,1.660593867301941
