iter_num,train_acc,train_loss,val_acc,val_loss,test_acc,test_loss
1,1.0,0.00933714210987091,0.5032679738562091,0.9905268549919128,0.5343137254901961,0.9780123829841614
2,0.9968847352024922,0.009661289863288403,0.5119825708061002,0.9744728207588196,0.5354030501089324,0.9785746932029724
3,1.0,0.010104691609740257,0.5784313725490197,0.8996545076370239,0.5806100217864923,0.9361253976821899
4,0.995334370139969,0.014715678058564663,0.5239651416122004,0.9713915586471558,0.49945533769063183,1.0001059770584106
5,0.9975124378109452,0.014112398028373718,0.6220043572984749,0.836326003074646,0.6279956427015251,0.8519550561904907
