iter_num,train_acc,train_loss,val_acc,val_loss,test_acc,test_loss
1,0.9,0.0016913950676098466,0.3806237218813906,2.0121657848358154,0.393583024415186,1.993698239326477
2,1.0,0.0029126335866749287,0.44171779141104295,1.805151104927063,0.4532787933018024,1.8285305500030518
3,1.0,0.004029123578220606,0.4171779141104294,1.83402419090271,0.43193148408538923,1.819759488105774
4,1.0,0.004457507282495499,0.48236196319018404,1.683609962463379,0.4890706889939921,1.6679550409317017
5,1.0,0.006995512172579765,0.49360940695296524,1.6241130828857422,0.49354467595551577,1.641279935836792
6,1.0,0.0083317207172513,0.5158486707566462,1.5590133666992188,0.5137415313818229,1.5787055492401123
7,0.9931506849315068,0.015732811763882637,0.5383435582822086,1.5195022821426392,0.5419915633388726,1.5195503234863281
8,1.0,0.012281332165002823,0.5316973415132924,1.4945011138916016,0.5313818228301164,1.4913994073867798
9,0.9946808510638298,0.014744400046765804,0.5352760736196319,1.507972002029419,0.53585580979164,1.507413387298584
10,0.9952153110047847,0.01754583977162838,0.5516359918200409,1.4570376873016357,0.5454429247091909,1.5085331201553345
11,1.0,0.024044213816523552,0.5447341513292433,1.3965811729431152,0.5472325194938004,1.4012434482574463
12,1.0,0.010784915648400784,0.5613496932515337,1.3930059671401978,0.5731816438706379,1.3762320280075073
13,1.0,0.013733488507568836,0.5887014314928425,1.3023513555526733,0.5987472836507733,1.304640769958496
14,1.0,0.015525047667324543,0.6193762781186094,1.2611982822418213,0.6212450466572926,1.2672804594039917
15,1.0,0.014757637865841389,0.6030163599182005,1.3307747840881348,0.6065448037837147,1.3249409198760986
16,1.0,0.020500704646110535,0.6306237218813906,1.22702956199646,0.6321104435638502,1.2264665365219116
17,1.0,0.025118138641119003,0.5702965235173824,1.3610291481018066,0.570752908091525,1.3700720071792603
18,1.0,0.016868935897946358,0.6226993865030674,1.2215720415115356,0.617921513485875,1.2470812797546387
19,1.0,0.025200022384524345,0.6436605316973415,1.177864909172058,0.646043717244024,1.223488688468933
20,1.0,0.023923583328723907,0.6226993865030674,1.2689824104309082,0.626230346414419,1.259838342666626
21,1.0,0.022575488314032555,0.626278118609407,1.2284311056137085,0.6207337338616898,1.2515881061553955
22,0.9978308026030369,0.024395903572440147,0.6390593047034765,1.2178694009780884,0.6353061485363671,1.2338136434555054
23,1.0,0.03297998383641243,0.6487730061349694,1.162665605545044,0.6439984660616132,1.2011507749557495
24,0.9980119284294234,0.025537025183439255,0.6408486707566462,1.204575538635254,0.6524351271890579,1.1957944631576538
25,0.9923664122137404,0.03158502280712128,0.6515848670756647,1.2010256052017212,0.6425923558737058,1.2234219312667847
26,0.998165137614679,0.02416481450200081,0.6549079754601227,1.1384304761886597,0.6457880608462226,1.1540474891662598
27,0.9964664310954063,0.03261183574795723,0.6497955010224948,1.1858503818511963,0.657548255145085,1.1824387311935425
28,0.9965928449744463,0.021019509062170982,0.6807259713701431,1.106081247329712,0.6810686437428096,1.1104638576507568
29,0.9950657894736842,0.03391163423657417,0.6674335378323109,1.130948543548584,0.6649622906813243,1.147369384765625
30,0.9968203497615262,0.04011238366365433,0.6546523517382413,1.138816237449646,0.6578039115428863,1.144716739654541
31,0.9938461538461538,0.030999131500720978,0.6802147239263804,1.1083647012710571,0.6765946567812859,1.11429762840271
32,0.9970193740685543,0.034911155700683594,0.6978527607361963,1.0419684648513794,0.6891218202735524,1.0660494565963745
33,0.9985549132947977,0.031096678227186203,0.6699897750511248,1.121970534324646,0.6666240572670331,1.1312429904937744
34,0.9957924263674615,0.041650354862213135,0.6753578732106339,1.112735390663147,0.6831138949252205,1.0850199460983276
35,0.9959128065395095,0.03423435613512993,0.6648773006134969,1.1353099346160889,0.6737824364054711,1.1207038164138794
36,0.9947019867549669,0.03442796692252159,0.6761247443762781,1.091961145401001,0.6776172823724914,1.083991527557373
37,0.9974226804123711,0.03643671050667763,0.6998977505112475,1.0594145059585571,0.6883548510801483,1.0910696983337402
38,0.998745294855709,0.03639639541506767,0.6771472392638037,1.0974730253219604,0.6772337977757893,1.1046061515808105
39,0.9987775061124694,0.03769310936331749,0.695040899795501,1.047982096672058,0.6887383356768503,1.0590044260025024
40,0.9916567342073898,0.039485517889261246,0.7016871165644172,1.0278974771499634,0.6935958072350761,1.0434346199035645
41,0.9965116279069768,0.038990624248981476,0.6960633946830266,1.0368311405181885,0.6900166176658571,1.0489808320999146
42,0.9954597048808173,0.0385243259370327,0.6822597137014315,1.1007150411605835,0.6760833439856833,1.1113989353179932
43,0.9955654101995566,0.03200702741742134,0.6863496932515337,1.0955957174301147,0.688866163875751,1.1032130718231201
44,0.9945828819068255,0.04300038516521454,0.6871165644171779,1.0561615228652954,0.6906557586603604,1.063239574432373
45,0.9936440677966102,0.041349250823259354,0.6876278118609407,1.0623944997787476,0.6780007669691934,1.0920888185501099
46,0.9989637305699481,0.04107017070055008,0.6822597137014315,1.0592451095581055,0.6916783842515659,1.0687333345413208
47,1.0,0.033142175525426865,0.7052658486707567,1.0291059017181396,0.7116195832800716,1.0043078660964966
48,0.997020854021847,0.03158397972583771,0.7108895705521472,0.9906138181686401,0.7090630193020581,1.0081614255905151
49,0.9980544747081712,0.04616214707493782,0.6789366053169734,1.1030325889587402,0.6815799565384124,1.0907912254333496
50,0.996186844613918,0.03372405096888542,0.7091002044989775,0.9746840596199036,0.7123865524734756,0.9905605912208557
51,0.9953271028037384,0.030152276158332825,0.7344069529652352,0.9396474361419678,0.7249137159657421,0.9776054620742798
52,0.997250229147571,0.03415887802839279,0.7195807770961146,0.9618737101554871,0.7151987728492906,0.9829277992248535
53,0.9928057553956835,0.043943747878074646,0.7216257668711656,0.9992859959602356,0.7112360986833696,1.0345863103866577
54,0.9964695498676082,0.04044893756508827,0.7001533742331288,1.027931571006775,0.7006263581746133,1.0185695886611938
55,0.9965337954939342,0.03765454515814781,0.7093558282208589,1.0436251163482666,0.7112360986833696,1.0376262664794922
56,0.9982978723404256,0.035378385335206985,0.7285276073619632,0.9584344625473022,0.7183944778218075,0.9756286144256592
57,0.9966555183946488,0.04491795226931572,0.7183026584867076,0.991442084312439,0.7160935702415953,0.9881390333175659
58,0.9975349219391948,0.034774284809827805,0.7216257668711656,0.91939377784729,0.7321999233030807,0.9190995693206787
59,0.9935379644588045,0.04667912796139717,0.7344069529652352,0.9301819205284119,0.7319442669052793,0.9421696662902832
60,0.9976171564733916,0.04399930313229561,0.7303169734151329,0.9414197206497192,0.728492905534961,0.9416917562484741
61,0.99140625,0.045654017478227615,0.7351738241308794,0.9476864337921143,0.7164770548382974,0.9797457456588745
62,0.9992313604919293,0.04977569356560707,0.7032208588957055,1.0198456048965454,0.6992202479867059,1.0344650745391846
63,0.9939485627836612,0.03262179344892502,0.7308282208588958,0.955898642539978,0.7315607823085772,0.9533258080482483
64,0.996276991809382,0.03963077440857887,0.7280163599182005,0.9351293444633484,0.7258085133580467,0.9334033727645874
65,0.9882697947214076,0.04705467075109482,0.7290388548057259,0.9109641313552856,0.7315607823085772,0.9142066836357117
66,0.9985559566787003,0.04949432238936424,0.7328732106339468,0.9193292260169983,0.7212066981976224,0.9518960118293762
67,0.9900426742532006,0.04956141114234924,0.7280163599182005,0.9411289691925049,0.7227406365844306,0.9408994913101196
68,0.9971969166082691,0.04182179644703865,0.7315950920245399,0.9411554336547852,0.7258085133580467,0.9500344395637512
69,0.9937845303867403,0.04765092581510544,0.721881390593047,0.9733853936195374,0.7292598747283651,0.9685325622558594
70,0.998638529611981,0.0456681028008461,0.7367075664621677,0.9203330874443054,0.7264476543525502,0.9693350791931152
71,0.9979865771812081,0.05969861522316933,0.6922290388548057,0.9984292984008789,0.6889939920746516,1.027469277381897
72,0.9953673064195897,0.03321005776524544,0.7303169734151329,0.8964799046516418,0.7370573948613064,0.8973125219345093
73,0.9947780678851175,0.043301504105329514,0.7525562372188139,0.869656503200531,0.7457497123865525,0.8970003128051758
74,0.9961365099806826,0.05248657986521721,0.7354294478527608,0.9076182842254639,0.7268311389492522,0.9379094243049622
75,0.9923761118170267,0.06255297362804413,0.721881390593047,0.9340353608131409,0.7198005880097149,0.96183180809021
76,0.9849529780564263,0.04932686313986778,0.7402862985685071,0.8711031675338745,0.7424261792151349,0.8838288187980652
77,0.9975247524752475,0.04146060720086098,0.7290388548057259,0.9242149591445923,0.7314329541096766,0.9220229387283325
78,0.9957238851557727,0.04566972702741623,0.7446319018404908,0.893318235874176,0.7489454173590694,0.9028236865997314
79,0.9903498190591074,0.0568629689514637,0.7262269938650306,0.9613026976585388,0.7163492266393966,0.9732184410095215
80,0.9922572960095295,0.04611891135573387,0.7298057259713702,0.9283170700073242,0.7260641697558481,0.9436903595924377
81,0.9982352941176471,0.04543190449476242,0.7413087934560327,0.8848562836647034,0.7458775405854532,0.8824875354766846
82,0.9930273097036607,0.044402919709682465,0.745398773006135,0.8791237473487854,0.7412757254250287,0.9010512232780457
83,0.9919632606199771,0.05813070759177208,0.7328732106339468,0.9090087413787842,0.7352678000766969,0.9092995524406433
84,0.9943278502552467,0.05569903180003166,0.7323619631901841,0.9329839944839478,0.7392304742426179,0.9112544059753418
85,0.9943946188340808,0.05351191759109497,0.7517893660531697,0.846617579460144,0.7548255145085006,0.865388035774231
86,0.9944598337950139,0.05182738974690437,0.7438650306748467,0.8809716105461121,0.748689760961268,0.8959978222846985
87,0.9890470974808324,0.06151476874947548,0.7436094069529653,0.8941188454627991,0.7316886105074779,0.9072059392929077
88,0.9929615592853276,0.05495305731892586,0.7428425357873211,0.8967192769050598,0.7398696152371214,0.9135005474090576
89,0.9962526766595289,0.06586945801973343,0.7451431492842536,0.8779382705688477,0.7476671353700627,0.8887825012207031
90,0.9978824775013234,0.05600660294294357,0.744120654396728,0.8834064602851868,0.7460053687843539,0.8907219171524048
91,0.9921465968586387,0.06045403331518173,0.739519427402863,0.8988305330276489,0.7369295666624057,0.9314202070236206
92,0.9963749352667012,0.0576508492231369,0.7379856850715747,0.8870694637298584,0.7366739102646044,0.8919854164123535
93,0.9953893442622951,0.051935628056526184,0.7643149284253579,0.831947922706604,0.7595551578678257,0.867172122001648
94,0.9974657881398885,0.05683979019522667,0.7420756646216768,0.8745033144950867,0.7373130512591077,0.9085512161254883
95,0.9984954864593781,0.059239115566015244,0.7668711656441718,0.8442752957344055,0.7600664706634284,0.8857346177101135
96,0.9970223325062034,0.05573020502924919,0.7410531697341514,0.8862984776496887,0.7426818356129362,0.8998569250106812
97,0.9916502946954814,0.06266123056411743,0.748721881390593,0.8657052516937256,0.7507350121436789,0.8803621530532837
98,0.9961108410306271,0.0663546696305275,0.746676891615542,0.8506895303726196,0.7493289019557714,0.8695944547653198
99,0.9918190567853705,0.05025378614664078,0.7620143149284253,0.8312110304832458,0.7596829860667264,0.8634204864501953
100,0.9971414959504526,0.06391230970621109,0.7523006134969326,0.8917275071144104,0.7492010737568707,0.8908414244651794
101,0.9886792452830189,0.05021696165204048,0.7615030674846626,0.8453117609024048,0.751501981337083,0.8661335706710815
102,0.9948622139187295,0.054373592138290405,0.7597137014314929,0.848816454410553,0.7550811709063019,0.8769271373748779
103,0.990286771507863,0.060251884162425995,0.7428425357873211,0.8627644777297974,0.7527802633260897,0.8434664011001587
104,0.9803023362345397,0.07416139543056488,0.745398773006135,0.8877222537994385,0.7362904256679024,0.906513512134552
105,0.9950090744101633,0.05932316556572914,0.7612474437627812,0.8615593314170837,0.7608334398568324,0.863541305065155
106,0.9896629213483146,0.06179938465356827,0.7548568507157464,0.8388863205909729,0.7544420299117985,0.8651779890060425
107,0.9928762243989314,0.0589248426258564,0.7561349693251533,0.8707812428474426,0.7516298095359837,0.8937704563140869
108,0.9907366563740626,0.06314006447792053,0.7581799591002045,0.865971028804779,0.7572542502876134,0.8545853495597839
109,0.9969405594405595,0.06345291435718536,0.7535787321063395,0.8576601147651672,0.7559759682986067,0.8703832030296326
110,0.9948029449978346,0.05954048037528992,0.7561349693251533,0.8510259389877319,0.7535472325194938,0.8586830496788025
111,0.9931330472103004,0.061627794057130814,0.7581799591002045,0.8752884268760681,0.756231624696408,0.8825148940086365
112,0.9961718417694598,0.060178425163030624,0.7630368098159509,0.8311864733695984,0.7632621756359453,0.8369901180267334
113,0.9915682967959528,0.061313893646001816,0.7594580777096115,0.8502790927886963,0.7585325322766202,0.860901951789856
114,0.9849561220225658,0.07032566517591476,0.7474437627811861,0.8516302704811096,0.7538028889172952,0.8641668558120728
115,0.9884009942004971,0.07267235964536667,0.7584355828220859,0.850130021572113,0.7582768758788189,0.8483614921569824
116,0.997946611909651,0.06671996414661407,0.7625255623721882,0.819847047328949,0.7622395500447399,0.8324195742607117
117,0.991042345276873,0.0636160671710968,0.7528118609406953,0.8669809699058533,0.7646682858238527,0.8631934523582458
118,0.991522002422285,0.059250358492136,0.7719836400817995,0.8186417818069458,0.7709318675699859,0.8259971141815186
119,0.9903923138510808,0.061523083597421646,0.7535787321063395,0.8387534022331238,0.7600664706634284,0.8549809455871582
120,0.9936482731242556,0.05538853257894516,0.7622699386503068,0.8310196995735168,0.7607056116579317,0.8224692940711975
121,0.988976377952756,0.06992735713720322,0.7535787321063395,0.8408234715461731,0.760194298862329,0.8447479605674744
122,0.9914096056228036,0.07006372511386871,0.7561349693251533,0.8599884510040283,0.7488175891601687,0.8709241151809692
123,0.9910921766072812,0.06363940238952637,0.7648261758691206,0.8169357776641846,0.7624952064425412,0.8373618125915527
124,0.9927007299270073,0.05966504290699959,0.7658486707566462,0.8353123068809509,0.7679918189952704,0.815686047077179
125,0.9889481707317073,0.07220375537872314,0.7615030674846626,0.8333844542503357,0.7544420299117985,0.8488452434539795
126,0.994328922495274,0.0629715546965599,0.7635480572597138,0.8403877019882202,0.7690144445864758,0.8351273536682129
127,0.991747936984246,0.056998107582330704,0.7742842535787321,0.7800959944725037,0.772465805956794,0.7982968688011169
128,0.9936732415333085,0.06289809942245483,0.7625255623721882,0.8307855129241943,0.7589160168733222,0.8375455141067505
129,0.9970457902511078,0.06082380935549736,0.7837423312883436,0.7740611433982849,0.7701648983765819,0.8162263631820679
130,0.9952363503114694,0.06369420886039734,0.7658486707566462,0.8042171001434326,0.7700370701776812,0.8162674903869629
131,0.988,0.05793873593211174,0.7714723926380368,0.7913661003112793,0.7732327751501982,0.7953375577926636
132,0.9902562251894623,0.06812824308872223,0.7543456032719836,0.8648526072502136,0.7543142017128979,0.867127001285553
133,0.9885386819484241,0.07127320766448975,0.7689161554192229,0.8258894681930542,0.7616004090502365,0.8267539739608765
134,0.9868467827941699,0.06729187816381454,0.7589468302658486,0.8411039710044861,0.7599386424645277,0.8452239036560059
135,0.9897671136203247,0.06143790856003761,0.7684049079754601,0.7704623937606812,0.7662022242106609,0.7873432636260986
136,0.9898423817863398,0.07782964408397675,0.7627811860940695,0.8130780458450317,0.7586603604755209,0.8320218324661255
137,0.9926981919332406,0.05474752187728882,0.7850204498977505,0.7845243215560913,0.7787293877029272,0.7822598218917847
138,0.9955125992405938,0.06932584196329117,0.7834867075664622,0.799042284488678,0.7715710085644893,0.8204753994941711
139,0.9924605894448252,0.08224600553512573,0.7658486707566462,0.8308479189872742,0.7590438450722229,0.8530636429786682
140,0.9901326981966655,0.0576321966946125,0.7676380368098159,0.8216261863708496,0.7626230346414419,0.8373048901557922
141,0.9949324324324325,0.07998847216367722,0.7671267893660532,0.8214671015739441,0.7636456602326473,0.8396890163421631
142,0.9919490103991949,0.07697948813438416,0.7653374233128835,0.8145223259925842,0.764923942221654,0.8274213075637817
143,0.9890073284477016,0.07480395585298538,0.7622699386503068,0.800774872303009,0.7697814137798799,0.808982253074646
144,0.9900760833608998,0.06508313119411469,0.7806748466257669,0.7637271285057068,0.7782180749073245,0.783652126789093
145,0.9852168199737188,0.0739094689488411,0.7666155419222904,0.7950016260147095,0.7630065192381439,0.8073062896728516
146,0.9882544861337683,0.06977072358131409,0.7753067484662577,0.7970435619354248,0.7736162597469002,0.8155289888381958
147,0.991898898250162,0.06411685049533844,0.7804192229038854,0.7643775343894958,0.7755336827304103,0.7779818773269653
148,0.9868039909880915,0.06842541694641113,0.7829754601226994,0.7822421193122864,0.7791128722996293,0.7790334820747375
149,0.9868925831202046,0.058709241449832916,0.7911554192229039,0.7374370694160461,0.7824364054710469,0.7586740851402283
150,0.9879326770403303,0.0741221234202385,0.7778629856850716,0.7654269337654114,0.7742554007414035,0.7774254679679871
151,0.9873817034700315,0.08294463157653809,0.7581799591002045,0.8527481555938721,0.7627508628403425,0.8502466082572937
152,0.9796302099655281,0.08355721831321716,0.7655930470347648,0.7953807711601257,0.7670970216029657,0.7960947155952454
153,0.986612702366127,0.0726984366774559,0.7684049079754601,0.7796315550804138,0.7734884315479995,0.781073272228241
