iter_num,train_acc,train_loss,val_acc,val_loss,test_acc,test_loss
1,1.0,0.027839355170726776,0.49455337690631807,1.009874701499939,0.4613289760348584,1.03327476978302
2,1.0,0.039346542209386826,0.49019607843137253,0.9972929954528809,0.5059912854030502,0.9970991611480713
3,0.9900662251655629,0.0329350084066391,0.49782135076252726,0.9833806753158569,0.5043572984749455,0.9906062483787537
4,0.9975186104218362,0.0453648716211319,0.5904139433551199,0.9204548597335815,0.5571895424836601,0.932363748550415
5,0.998015873015873,0.05878452584147453,0.5740740740740741,0.9300651550292969,0.5615468409586056,0.9380196928977966
6,0.9983471074380166,0.04637349396944046,0.6045751633986928,0.8745151162147522,0.5920479302832244,0.8911612033843994
7,0.990084985835694,0.0581747442483902,0.5337690631808278,0.9684709310531616,0.5299564270152506,0.9747349619865417
8,0.9925650557620818,0.04606223851442337,0.6078431372549019,0.8885113000869751,0.5806100217864923,0.9039261341094971
